"condition","videoID","time","rating","N","sd"
"audioOnly","HID117_vid4",66,55.7238692674771,8,20.4588393743025
"audioOnly","HID117_vid4",68,57.7441329527823,8,16.7054777221043
"audioOnly","HID117_vid4",70,57.2912326702018,8,17.2569144651147
"audioOnly","HID117_vid4",72,59.7339561235382,8,16.2635764212697
"audioOnly","HID117_vid4",74,57.8633095469422,8,14.4098597021112
"audioOnly","HID117_vid4",76,53.5045478770828,8,17.8940411869071
"audioOnly","HID117_vid4",78,53.7806925177165,8,17.3233205009346
"audioOnly","HID117_vid4",80,54.711490489944,8,13.8011723519526
"audioOnly","HID117_vid4",82,55.5613125,8,12.8211723581891
"audioOnly","HID117_vid4",84,54.302374320211,8,13.2722827093573
"audioOnly","HID117_vid4",86,50.4747389820029,8,17.3939885211398
"audioOnly","HID117_vid4",88,51.1209438622754,8,14.7369506528559
"audioOnly","HID117_vid4",90,51.3435010702478,8,14.429217316681
"audioOnly","HID117_vid4",92,51.1259978993626,8,14.2104388444925
"audioOnly","HID117_vid4",94,48.2253790130947,8,13.9747141155378
"audioOnly","HID117_vid4",96,47.4436273882957,8,16.2465466288132
"audioOnly","HID117_vid4",98,47.7847481207425,8,19.3764370983667
"audioOnly","HID117_vid4",100,51.2927960500552,8,24.1418945089039
"audioOnly","HID117_vid4",102,53.8083238724165,8,26.3446795856736
"audioOnly","HID117_vid4",104,55.4928877607591,8,24.4718891490678
"audioOnly","HID117_vid4",106,55.8182999062722,8,24.6935193272239
"audioOnly","HID117_vid4",108,57.1426867544851,8,22.2096082130562
"audioOnly","HID117_vid4",110,58.9130951041294,8,20.5352300504425
"audioOnly","HID117_vid4",112,58.3110618767475,8,20.5611837656872
"audioOnly","HID117_vid4",114,58.4071198961638,8,20.5070171920446
"audioOnly","HID117_vid4",116,60.433374750499,8,19.4096645351048
"audioOnly","HID117_vid4",118,59.1750011227545,8,22.8219548832687
"audioOnly","HID117_vid4",120,59.842875,8,22.9406666218219
"audioOnly","HID117_vid4",122,61.0704421157685,8,23.3842992587892
"both","HID117_vid4",2,50.1106675537813,9,0.332002661343978
"both","HID117_vid4",4,54.8305038731583,9,6.01013672443653
"both","HID117_vid4",6,58.3064413457282,9,8.68218044519664
"both","HID117_vid4",8,57.5010006680027,9,9.72483141578866
"both","HID117_vid4",10,57.138721111104,9,9.7205221588705
"both","HID117_vid4",12,56.1129380243286,9,9.02943115714768
"both","HID117_vid4",14,55.7773333333333,9,8.65720647784261
"both","HID117_vid4",16,55.9444998891107,9,8.66179683188116
"both","HID117_vid4",18,55.25121901395,9,9.31594483443901
"both","HID117_vid4",20,54.2789972282111,9,9.80487020437156
"both","HID117_vid4",22,51.9173335573342,9,9.6412309950035
"both","HID117_vid4",24,51.9998333333333,9,9.36757040935655
"both","HID117_vid4",26,55.2492231093369,9,11.1094631553551
"both","HID117_vid4",28,59.7191674415587,9,10.790150842517
"both","HID117_vid4",30,63.4709431066506,9,11.3200953825461
"both","HID117_vid4",32,67.4986133288978,9,11.7750432642433
"both","HID117_vid4",34,69.4708354402386,9,13.2978519293687
"both","HID117_vid4",36,75.6363882199973,9,17.2296796989153
"both","HID117_vid4",38,76.0000554442218,9,17.2500235043147
"both","HID117_vid4",40,75.4730573373405,9,15.7624027889819
"both","HID117_vid4",42,67.7907550778592,9,13.1323077466681
"both","HID117_vid4",44,65.3049261007033,9,12.5186211047822
"both","HID117_vid4",46,66.7508358851213,9,9.58334322345806
"both","HID117_vid4",48,66.9987248747038,9,12.9503432834611
"both","HID117_vid4",50,69.9700589842571,9,9.77235478411625
"both","HID117_vid4",52,72.8054451124525,9,8.79610221757132
"both","HID117_vid4",54,75.61083444356,9,13.2936665616782
"both","HID117_vid4",56,76.6653886662213,9,13.9806537319703
"both","HID117_vid4",58,80.6368352153409,9,16.1633489469826
"both","HID117_vid4",60,78.390996007984,9,18.4933020601744
"both","HID117_vid4",62,77.5280000008889,9,18.9594812958437
"both","HID117_vid4",64,70.9756407843376,9,16.826225514268
"both","HID117_vid4",66,66.417445685442,9,20.0206571698797
"both","HID117_vid4",68,65.3648812370805,9,20.1571949545753
"both","HID117_vid4",70,60.0030071360982,9,18.8349623516762
"both","HID117_vid4",72,56.4734965690655,9,16.5404397763872
"both","HID117_vid4",74,53.6949988946463,9,17.4931441879709
"both","HID117_vid4",76,53.8886657786578,9,18.3211813355906
"both","HID117_vid4",78,54.4435563295586,9,18.6335984650885
"both","HID117_vid4",80,61.4099447677791,9,13.6438018352951
"both","HID117_vid4",82,63.0281665571107,9,12.0164215448461
"both","HID117_vid4",84,62.5001106666649,9,11.0513348460822
"both","HID117_vid4",86,62.4183816559954,9,10.4618453836869
"both","HID117_vid4",88,62.9999997773324,9,10.8167927205581
"both","HID117_vid4",90,61.1122197888473,9,8.19680053312111
"both","HID117_vid4",92,60.6382233302267,9,7.17803783046207
"both","HID117_vid4",94,62.721226206286,9,8.9043853729992
"both","HID117_vid4",96,65.0824451097804,9,11.4918558276696
"both","HID117_vid4",98,66.3607777777778,9,11.2684321584542
"both","HID117_vid4",100,66.8051734604664,9,11.7956503025449
"both","HID117_vid4",102,68.0801834154794,9,10.9160472249139
"both","HID117_vid4",104,68.0278888888889,9,10.9291468153334
"both","HID117_vid4",106,67.8894992237747,9,11.5518602617388
"both","HID117_vid4",108,66.278610009321,9,10.3383473914248
"both","HID117_vid4",110,65,9,9.69535971483266
"both","HID117_vid4",112,63.9466609057229,9,8.2322107270018
"both","HID117_vid4",114,59.4756584807605,9,4.82706963259282
"both","HID117_vid4",116,57.1125557782231,9,6.08556740625984
"both","HID117_vid4",118,57.2773884435538,9,6.17024141728464
"both","HID117_vid4",120,60.2473344377822,9,6.12613860655688
"both","HID117_vid4",122,62.9237207548407,9,7.28010327685141
"videoOnly","HID117_vid4",2,52.599254473161,10,5.6548423619602
"videoOnly","HID117_vid4",4,62.4700596846387,10,12.6813559752358
"videoOnly","HID117_vid4",6,60.250699001996,10,11.7583726722904
"videoOnly","HID117_vid4",8,57.2270474059896,10,11.4842809096068
"videoOnly","HID117_vid4",10,53.7771506012024,10,12.3644084585318
"videoOnly","HID117_vid4",12,53.5040527948112,10,7.49399225024732
"videoOnly","HID117_vid4",14,53.7252,10,10.0761343645931
"videoOnly","HID117_vid4",16,52.9630488977956,10,6.8774612347016
"videoOnly","HID117_vid4",18,50.70694890501,10,5.7747414471649
"videoOnly","HID117_vid4",20,49.1904012978052,10,5.30902654851682
"videoOnly","HID117_vid4",22,48.07490069741,10,6.03061689072859
"videoOnly","HID117_vid4",24,49.1993008982036,10,7.20807813454834
"videoOnly","HID117_vid4",26,50.1645421818824,10,7.9005151180357
"videoOnly","HID117_vid4",28,54.7228523808573,10,10.8382458373551
"videoOnly","HID117_vid4",30,61.1704821937774,10,12.6523527600865
"videoOnly","HID117_vid4",32,63.5246978832754,10,15.4762620535842
"videoOnly","HID117_vid4",34,65.3734527777443,10,15.8939087183161
"videoOnly","HID117_vid4",36,69.4807050782226,10,17.0079509043889
"videoOnly","HID117_vid4",38,71.3750497001988,10,16.9301451247984
"videoOnly","HID117_vid4",40,66.9267480063777,10,14.3300620344239
"videoOnly","HID117_vid4",42,61.9019494024072,10,15.5474798696411
"videoOnly","HID117_vid4",44,58.0930629740519,10,13.6415474549851
"videoOnly","HID117_vid4",46,61.5726601490223,10,12.0969695319892
"videoOnly","HID117_vid4",48,66.3512879164393,10,16.1517374634829
"videoOnly","HID117_vid4",50,68.0756434041736,10,16.2068278514076
"videoOnly","HID117_vid4",52,69.3249001996008,10,14.7440701320344
"videoOnly","HID117_vid4",54,68.9004507022028,10,15.0083690292367
"videoOnly","HID117_vid4",56,68.5259944175203,10,15.5377530601779
"videoOnly","HID117_vid4",58,70.3488503940135,10,15.8942101657581
"videoOnly","HID117_vid4",60,69.9006016064257,10,16.3193097696232
"videoOnly","HID117_vid4",62,67.3534487137948,10,16.3351400376853
"videoOnly","HID117_vid4",64,61.1304413245798,10,15.328046614086
"videoOnly","HID117_vid4",66,58.23995,10,12.39747988829
"videoOnly","HID117_vid4",68,54.4530527094108,10,10.7294025176606
"videoOnly","HID117_vid4",70,53.6001,10,10.3194788891903
"videoOnly","HID117_vid4",72,53.8751006036217,10,10.2869926670342
"videoOnly","HID117_vid4",74,50.8925017166745,10,9.53062170730635
"videoOnly","HID117_vid4",76,47.6007485264996,10,9.46649527674137
"videoOnly","HID117_vid4",78,47.09955,10,9.75741836430678
"videoOnly","HID117_vid4",80,54.3069705409879,10,11.6057401025303
"videoOnly","HID117_vid4",82,60.7739999984,10,14.1229410162434
"videoOnly","HID117_vid4",84,60.947400498602,10,13.6677576149617
"videoOnly","HID117_vid4",86,57.5751497005988,10,10.9124588220437
"videoOnly","HID117_vid4",88,57.4753502998012,10,10.9521973781958
"videoOnly","HID117_vid4",90,57.2303088244257,10,10.3936164084307
"videoOnly","HID117_vid4",92,55.8013493045972,10,11.0228125606978
"videoOnly","HID117_vid4",94,53.8758928286709,10,13.8861545555676
"videoOnly","HID117_vid4",96,54.2989083333333,10,15.9278550943968
"videoOnly","HID117_vid4",98,58.252543510974,10,18.0098794390621
"videoOnly","HID117_vid4",100,60.7993512974052,10,18.7778849731862
"videoOnly","HID117_vid4",102,62.3983518902315,10,16.9083322238114
"videoOnly","HID117_vid4",104,59.858997005988,10,14.5818146896431
"videoOnly","HID117_vid4",106,65.6479007968127,10,18.0461439932817
"videoOnly","HID117_vid4",108,66.0752480993924,10,18.4755508311402
"videoOnly","HID117_vid4",110,66.69995,10,19.3737299231746
"videoOnly","HID117_vid4",112,63.3089895325702,10,16.9968311892842
"videoOnly","HID117_vid4",114,58.186230649925,10,14.7827747508232
"videoOnly","HID117_vid4",116,57.6992464953812,10,15.0421384058634
"videoOnly","HID117_vid4",118,56.5985498957996,10,13.9023013619872
"videoOnly","HID117_vid4",120,59.9203568890276,10,16.7725069356194
"videoOnly","HID117_vid4",122,62.8671988023952,10,18.781922598032
"audioOnly","HID119_vid5",2,50,10,0
"audioOnly","HID119_vid5",4,49.4751509960159,10,1.17434851586684
"audioOnly","HID119_vid5",6,46.4254488059833,10,5.28942405211455
"audioOnly","HID119_vid5",8,46.2818759024024,10,10.1634740072852
"audioOnly","HID119_vid5",10,45.4431142718643,10,10.1503551471529
"audioOnly","HID119_vid5",12,47.1599585701791,10,9.63419370022337
"audioOnly","HID119_vid5",14,48.615144304514,10,10.9891206046405
"audioOnly","HID119_vid5",16,49.5504895111484,10,12.2960564135915
"audioOnly","HID119_vid5",18,49.8052475821363,10,12.9568438316913
"audioOnly","HID119_vid5",20,56.2607301599015,10,14.7933490296482
"audioOnly","HID119_vid5",22,57.7413488047602,10,15.5211030946523
"audioOnly","HID119_vid5",24,58.2483385122041,10,16.5992091323727
"audioOnly","HID119_vid5",26,58.8496007996032,10,17.7517708991387
"audioOnly","HID119_vid5",28,58.8755972111554,10,17.3546520298256
"audioOnly","HID119_vid5",30,57.6794218619078,10,17.1575597141747
"audioOnly","HID119_vid5",32,57.9562411078765,10,17.0707061727777
"audioOnly","HID119_vid5",34,56.750550692641,10,18.5866600737797
"audioOnly","HID119_vid5",36,55.5786518548879,10,16.2650539890746
"audioOnly","HID119_vid5",38,57.1929757895277,10,16.2650349705147
"audioOnly","HID119_vid5",40,59.1514847881523,10,15.9503435060074
"audioOnly","HID119_vid5",42,57.8753001996008,10,12.6718499159872
"audioOnly","HID119_vid5",44,52.9699906931088,10,14.0537681355083
"audioOnly","HID119_vid5",46,52.1007,10,13.1542743205393
"audioOnly","HID119_vid5",48,49.8005493948453,10,11.6337130319254
"audioOnly","HID119_vid5",50,48.9734455744993,10,10.4338164955472
"audioOnly","HID119_vid5",52,51.6748008974131,10,13.0915594685735
"audioOnly","HID119_vid5",54,52.8988996981988,10,13.7935583296923
"audioOnly","HID119_vid5",56,51.6269034124498,10,14.7909387391343
"audioOnly","HID119_vid5",58,51.1357285421142,10,15.5042361463106
"audioOnly","HID119_vid5",60,47.9087007025932,10,13.6601444727128
"audioOnly","HID119_vid5",62,46.4684056862227,10,11.8813266657558
"audioOnly","HID119_vid5",64,49.5541197697989,10,13.6173691946461
"audioOnly","HID119_vid5",66,52.8989016962068,10,14.9106101091342
"audioOnly","HID119_vid5",68,53.9386261234737,10,15.8679321278107
"audioOnly","HID119_vid5",70,53.5673296818461,10,15.991251920893
"audioOnly","HID119_vid5",72,51.9505988031952,10,16.0150684183596
"audioOnly","HID119_vid5",74,51.3486037948152,10,16.1666802172299
"audioOnly","HID119_vid5",76,56.0204884178626,10,20.0883795378957
"audioOnly","HID119_vid5",78,56.8001991009916,10,20.5484134819414
"audioOnly","HID119_vid5",80,57.1104253493014,10,20.6204871679581
"audioOnly","HID119_vid5",82,55.8284366517936,10,18.8516433529978
"audioOnly","HID119_vid5",84,51.7440973101797,10,17.0185020274141
"audioOnly","HID119_vid5",86,51.274600998004,10,16.3385202390209
"audioOnly","HID119_vid5",88,52.7067558992204,10,13.6835763143013
"audioOnly","HID119_vid5",90,56.5104741423199,10,9.20467600558049
"audioOnly","HID119_vid5",92,63.7669623752495,10,11.2506534496392
"audioOnly","HID119_vid5",94,68.5644887021568,10,14.7614856790073
"audioOnly","HID119_vid5",96,70.3249499001996,10,13.7119708544578
"audioOnly","HID119_vid5",98,68.9506016044064,10,12.6926816898777
"audioOnly","HID119_vid5",100,68.3235950917804,10,12.9640410870601
"audioOnly","HID119_vid5",102,69.2986037788677,10,10.8442621353745
"audioOnly","HID119_vid5",104,66.6756023968144,10,10.4456257138092
"audioOnly","HID119_vid5",106,63.8508980059681,10,13.8869251665313
"audioOnly","HID119_vid5",108,63.877900795196,10,14.3176597918931
"audioOnly","HID119_vid5",110,67.9954217509003,10,12.5737649821435
"audioOnly","HID119_vid5",112,71.653867150273,10,7.55807697166736
"audioOnly","HID119_vid5",114,69.3760978067769,10,10.3324904574471
"audioOnly","HID119_vid5",116,66.7164039853525,10,9.39404704077764
"audioOnly","HID119_vid5",118,62.6214360793435,10,12.672151806093
"audioOnly","HID119_vid5",120,58.6010061649719,10,16.111633464859
"audioOnly","HID119_vid5",122,59.1793774808917,10,15.9455076844915
"audioOnly","HID119_vid5",124,60.4584589099023,10,14.2501350486956
"audioOnly","HID119_vid5",126,58.1893554033053,10,14.9640086710214
"audioOnly","HID119_vid5",128,55.5408226626453,10,13.6688758234516
"audioOnly","HID119_vid5",130,51.125854490661,10,10.3781603702003
"audioOnly","HID119_vid5",132,47.131904446433,10,7.08518584039341
"audioOnly","HID119_vid5",134,47.5387691338413,10,6.47548055434574
"audioOnly","HID119_vid5",136,47.5886123038898,10,11.0057403527048
"audioOnly","HID119_vid5",138,49.5420653660639,10,12.1529097844826
"audioOnly","HID119_vid5",140,49.3261994039976,10,12.4083991253609
"audioOnly","HID119_vid5",142,49.7217448889796,10,11.8849514017035
"audioOnly","HID119_vid5",144,51.819301492606,10,11.6663404160816
"audioOnly","HID119_vid5",146,49.510396198236,10,13.0574484442742
"audioOnly","HID119_vid5",148,47.8008032064128,10,14.6849069804528
"both","HID119_vid5",2,50,12,0
"both","HID119_vid5",4,48.3976046038871,12,5.29546099610777
"both","HID119_vid5",6,46.77016749567,12,14.8374077023898
"both","HID119_vid5",8,45.6047918310245,12,15.5997914493266
"both","HID119_vid5",10,45.5832083333333,12,15.9388488170176
"both","HID119_vid5",12,46.5620419990013,12,15.9885301648639
"both","HID119_vid5",14,48.519078157646,12,14.6534844874335
"both","HID119_vid5",16,48.8122888429648,12,14.2805309201378
"both","HID119_vid5",18,47.8121665003327,12,16.4621526287996
"both","HID119_vid5",20,48.0835,12,16.6823950128162
"both","HID119_vid5",22,50.558910822306,12,17.0193036563635
"both","HID119_vid5",24,51.9797903359947,12,18.317429543861
"both","HID119_vid5",26,52.2502101422428,12,18.5761620484573
"both","HID119_vid5",28,52.7872363778926,12,17.9744358626679
"both","HID119_vid5",30,53.6875415834997,12,17.8628135994244
"both","HID119_vid5",32,53.8953737428142,12,17.0271539571518
"both","HID119_vid5",34,54.8135,12,16.3487259915094
"both","HID119_vid5",36,57.1037904171617,12,16.4890130349661
"both","HID119_vid5",38,58.665502661344,12,16.2840437797232
"both","HID119_vid5",40,54.1899600901737,12,13.0010424851765
"both","HID119_vid5",42,51.1079392031362,12,14.734135229256
"both","HID119_vid5",44,48.9166239287102,12,16.2616147437173
"both","HID119_vid5",46,47.7717078413154,12,17.769394657538
"both","HID119_vid5",48,51.6824391675613,12,14.2259358685679
"both","HID119_vid5",50,52.5831253320053,12,14.4693077224336
"both","HID119_vid5",52,50.9927210013495,12,13.2482079139139
"both","HID119_vid5",54,50.5206669993347,12,14.0869161947898
"both","HID119_vid5",56,50.542167333344,12,14.5975249890525
"both","HID119_vid5",58,51.2291666666667,12,13.8610828864413
"both","HID119_vid5",60,51.3333333333333,12,13.8680196746677
"both","HID119_vid5",62,50.9342822239071,12,13.429298413133
"both","HID119_vid5",64,49.2923333333333,12,15.2339084242616
"both","HID119_vid5",66,48.5421689913705,12,15.3870889601012
"both","HID119_vid5",68,47.3358240791145,12,13.6016498538531
"both","HID119_vid5",70,46.4390091954745,12,14.4301908122181
"both","HID119_vid5",72,45.3963744198151,12,15.1967619792689
"both","HID119_vid5",74,44.3322163530083,12,16.8564730360577
"both","HID119_vid5",76,50.6612064088017,12,15.8015712624043
"both","HID119_vid5",78,53.2084165834997,12,11.7036464785345
"both","HID119_vid5",80,53.2288335858105,12,12.5989980180719
"both","HID119_vid5",82,53.1885034308892,12,13.347879879415
"both","HID119_vid5",84,52.7751603466374,12,7.80292786114473
"both","HID119_vid5",86,52.7700004175017,12,7.65114014284914
"both","HID119_vid5",88,52.915625745503,12,8.26598440283267
"both","HID119_vid5",90,52.728375582169,12,9.35718353961737
"both","HID119_vid5",92,53.9798340928246,12,9.66060181656468
"both","HID119_vid5",94,55.3950363082396,12,8.54357830068669
"both","HID119_vid5",96,56.3108109696449,12,9.52801688969211
"both","HID119_vid5",98,56.1874987444789,12,10.8272490544079
"both","HID119_vid5",100,55.311542746171,12,11.7236143696314
"both","HID119_vid5",102,56.8551669161677,12,11.0604492722523
"both","HID119_vid5",104,57.685549269639,12,10.1147797900351
"both","HID119_vid5",106,56.7703762455169,12,12.696450034345
"both","HID119_vid5",108,56.9582083333333,12,12.7624931510236
"both","HID119_vid5",110,56.874999916833,12,12.7080235812458
"both","HID119_vid5",112,56.9799968476142,12,11.1863422457983
"both","HID119_vid5",114,57.791833084499,12,10.0755307996096
"both","HID119_vid5",116,59.2713358256926,12,7.83434167200931
"both","HID119_vid5",118,63.3512542967334,12,9.52510829939214
"both","HID119_vid5",120,62.1488662130377,12,13.0493148594794
"both","HID119_vid5",122,60.8994420256447,12,12.5161497136853
"both","HID119_vid5",124,60.4989155911028,12,11.5229010521799
"both","HID119_vid5",126,64.2462504920218,12,10.4138058801196
"both","HID119_vid5",128,66.1010535356909,12,9.81671500011903
"both","HID119_vid5",130,62.1264986816056,12,12.0168903992395
"both","HID119_vid5",132,62.143876408839,12,14.9809284029526
"both","HID119_vid5",134,62.3144639265224,12,16.4048722876447
"both","HID119_vid5",136,62.5217874247965,12,15.2982583917256
"both","HID119_vid5",138,61.1061650226646,12,15.1388711806855
"both","HID119_vid5",140,60.5451302488543,12,15.2982185343858
"both","HID119_vid5",142,61.082209997346,12,17.9403911184427
"both","HID119_vid5",144,58.268330081487,12,16.5541244271974
"both","HID119_vid5",146,56.8731733826939,12,17.4385337519324
"both","HID119_vid5",148,55.4176653359947,12,19.0340415357412
"videoOnly","HID119_vid5",2,50,13,0
"videoOnly","HID119_vid5",4,49.1159593155075,13,3.59311110153218
"videoOnly","HID119_vid5",6,49.7105798351198,13,6.37082014795293
"videoOnly","HID119_vid5",8,50.7308094604741,13,9.51284088077302
"videoOnly","HID119_vid5",10,51.6593839723471,13,10.7171613458523
"videoOnly","HID119_vid5",12,51.8089973898357,13,12.5745103763531
"videoOnly","HID119_vid5",14,54.8054623816957,13,11.8356712005481
"videoOnly","HID119_vid5",16,55.8247284685718,13,12.4462975014132
"videoOnly","HID119_vid5",18,50.7106959251082,13,16.8792985380234
"videoOnly","HID119_vid5",20,51.7491554583141,13,18.1263070959248
"videoOnly","HID119_vid5",22,54.6335391478563,13,19.8862705969293
"videoOnly","HID119_vid5",24,56.1335427514569,13,18.9829746642764
"videoOnly","HID119_vid5",26,54.27245418419,13,17.8964894839476
"videoOnly","HID119_vid5",28,51.9234550898204,13,17.6822769066996
"videoOnly","HID119_vid5",30,53.5006059285465,13,17.7665512245721
"videoOnly","HID119_vid5",32,54.9806546943259,13,16.5657406414358
"videoOnly","HID119_vid5",34,56.1345000767695,13,17.3273695151209
"videoOnly","HID119_vid5",36,57.1567999370459,13,17.9715765456383
"videoOnly","HID119_vid5",38,57.7314615384615,13,18.5741074555207
"videoOnly","HID119_vid5",40,55.328031803028,13,15.8502544461741
"videoOnly","HID119_vid5",42,53.9231148475363,13,16.0948074042331
"videoOnly","HID119_vid5",44,54.9416151546145,13,18.1987835272628
"videoOnly","HID119_vid5",46,54.2141880954738,13,17.6970645474153
"videoOnly","HID119_vid5",48,52.2485310337236,13,15.1259598632158
"videoOnly","HID119_vid5",50,52.4958550678328,13,18.0170126513273
"videoOnly","HID119_vid5",52,52.1902094096551,13,17.5364126995621
"videoOnly","HID119_vid5",54,52.2153887138137,13,17.6417777057954
"videoOnly","HID119_vid5",56,52.8200312595771,13,18.1948724206338
"videoOnly","HID119_vid5",58,51.939896220304,13,17.232571840555
"videoOnly","HID119_vid5",60,52.0756559304938,13,17.6458202872375
"videoOnly","HID119_vid5",62,52.0386628544418,13,17.9909289410319
"videoOnly","HID119_vid5",64,48.1290354152695,13,14.6101344140465
"videoOnly","HID119_vid5",66,48.2883712663577,13,15.2652351408976
"videoOnly","HID119_vid5",68,45.6165510085975,13,15.5087393254215
"videoOnly","HID119_vid5",70,44.6544444279621,13,17.0711008467659
"videoOnly","HID119_vid5",72,44.5959617684625,13,17.1972418940194
"videoOnly","HID119_vid5",74,45.2453509752296,13,17.8635384912953
"videoOnly","HID119_vid5",76,50.0332683790432,13,19.1188397696321
"videoOnly","HID119_vid5",78,52.4028493801109,13,20.2407577752162
"videoOnly","HID119_vid5",80,51.3323566712728,13,19.9940286381719
"videoOnly","HID119_vid5",82,50.2238350571864,13,18.7002394167077
"videoOnly","HID119_vid5",84,49.6037936684054,13,18.6060605669498
"videoOnly","HID119_vid5",86,51.8629923745849,13,18.9321252063527
"videoOnly","HID119_vid5",88,54.1166182113522,13,17.9289639000758
"videoOnly","HID119_vid5",90,54.7741581443675,13,18.8911604635603
"videoOnly","HID119_vid5",92,52.2882015694735,13,19.1090303997646
"videoOnly","HID119_vid5",94,51.3838429160382,13,18.9146481174008
"videoOnly","HID119_vid5",96,50.4031549252351,13,18.3136702157416
"videoOnly","HID119_vid5",98,49.8534606178388,13,15.732480348029
"videoOnly","HID119_vid5",100,49.4229613081529,13,15.1434861555592
"videoOnly","HID119_vid5",102,49.3273443110456,13,14.6390984102764
"videoOnly","HID119_vid5",104,51.3996953575321,13,14.4173990316379
"videoOnly","HID119_vid5",106,53.0163855347839,13,14.7768402531981
"videoOnly","HID119_vid5",108,51.121809870679,13,17.3501431232517
"videoOnly","HID119_vid5",110,50.9640013874013,13,17.9580182216604
"videoOnly","HID119_vid5",112,50.9804237678489,13,18.2662808447173
"videoOnly","HID119_vid5",114,49.2303518128142,13,16.9435983818698
"videoOnly","HID119_vid5",116,50.0001524670549,13,18.4622265818788
"videoOnly","HID119_vid5",118,50.2696825254993,13,17.3463939964841
"videoOnly","HID119_vid5",120,45.9591966762262,13,13.0685463323663
"videoOnly","HID119_vid5",122,46.2499229227686,13,14.0682124037183
"videoOnly","HID119_vid5",124,49.2083071624388,13,15.6482504285654
"videoOnly","HID119_vid5",126,58.0198787944504,13,14.2148606307168
"videoOnly","HID119_vid5",128,63.7103830092866,13,16.7595123904832
"videoOnly","HID119_vid5",130,64.3279203055274,13,16.5099774295858
"videoOnly","HID119_vid5",132,64.9201220635652,13,16.6376790649475
"videoOnly","HID119_vid5",134,60.7943589751264,13,18.4299157381908
"videoOnly","HID119_vid5",136,55.0765810368001,13,21.0619765558618
"videoOnly","HID119_vid5",138,54.3463467640263,13,20.5337454768276
"videoOnly","HID119_vid5",140,53.7819987741342,13,20.3930508458026
"videoOnly","HID119_vid5",142,57.3672681721651,13,21.1009301994917
"videoOnly","HID119_vid5",144,57.6158088478508,13,21.2435408947796
"videoOnly","HID119_vid5",146,55.0993367409238,13,19.7342905188715
"videoOnly","HID119_vid5",148,51.0128991248273,13,18.5830366918194
"audioOnly","HID120_vid8",2,52.8846153846154,13,10.400628679223
"audioOnly","HID120_vid8",4,52.1343014571326,13,6.01236422890532
"audioOnly","HID120_vid8",6,55.4570571050636,13,7.68824312717159
"audioOnly","HID120_vid8",8,58.3835356793364,13,8.8829184127989
"audioOnly","HID120_vid8",10,58.7113461538462,13,8.64103982309762
"audioOnly","HID120_vid8",12,57.7692307692308,13,9.99294623016527
"audioOnly","HID120_vid8",14,57.3077734022745,13,9.35783638777011
"audioOnly","HID120_vid8",16,57.1717322259959,13,9.53259040453078
"audioOnly","HID120_vid8",18,54.7936050974973,13,10.1139191935098
"audioOnly","HID120_vid8",20,54.9422307692308,13,11.2962590279101
"audioOnly","HID120_vid8",22,57.4796923073846,13,13.8012811460905
"audioOnly","HID120_vid8",24,58.4220789190849,13,13.9162590291499
"audioOnly","HID120_vid8",26,58.9806538461538,13,13.9577745232192
"audioOnly","HID120_vid8",28,61.9359347440467,13,14.268024713138
"audioOnly","HID120_vid8",30,65.1034620039688,13,13.3482530554699
"audioOnly","HID120_vid8",32,65.5184230784302,13,15.0292455533628
"audioOnly","HID120_vid8",34,64.5969233873933,13,16.441548737782
"audioOnly","HID120_vid8",36,62.6375709344284,13,15.8213963720047
"audioOnly","HID120_vid8",38,59.9437312326228,13,15.3069338909488
"audioOnly","HID120_vid8",40,59.3076152304609,13,15.5691625775066
"audioOnly","HID120_vid8",42,59.3266918452289,13,15.65056912748
"audioOnly","HID120_vid8",44,59.6585634804078,13,16.8992383866556
"audioOnly","HID120_vid8",46,59.5386927701557,13,17.3867292442131
"audioOnly","HID120_vid8",48,60.1916916898437,13,17.5233473070865
"audioOnly","HID120_vid8",50,60.3678745882928,13,14.4496907270912
"audioOnly","HID120_vid8",52,61.6343462306157,13,14.5016173922463
"audioOnly","HID120_vid8",54,62.265084984796,13,14.9653180175003
"audioOnly","HID120_vid8",56,60.9885986445484,13,15.0023171844968
"audioOnly","HID120_vid8",58,58.251346696156,13,15.7589877714656
"audioOnly","HID120_vid8",60,57.6153846153846,13,16.2354471324243
"audioOnly","HID120_vid8",62,57.5208461538462,13,15.9121200967803
"audioOnly","HID120_vid8",64,57.2884229998458,13,15.1904172562264
"audioOnly","HID120_vid8",66,56.9239250877449,13,15.3331535214109
"audioOnly","HID120_vid8",68,56.7829671659422,13,17.1587843516705
"audioOnly","HID120_vid8",70,56.4608884310024,13,16.3866222074424
"audioOnly","HID120_vid8",72,56.3071547673883,13,16.2959700947
"audioOnly","HID120_vid8",74,56.4040771533855,13,16.3226105156604
"audioOnly","HID120_vid8",76,56.0174211854363,13,16.4868287704368
"audioOnly","HID120_vid8",78,55.326921616148,13,16.8371590584385
"audioOnly","HID120_vid8",80,55.8448486872409,13,17.0140235585012
"audioOnly","HID120_vid8",82,55.3411257491184,13,16.5396516903418
"audioOnly","HID120_vid8",84,54.1922333070976,13,15.6439024643028
"audioOnly","HID120_vid8",86,52.7890772320012,13,14.7521756382846
"audioOnly","HID120_vid8",88,51.6328011268747,13,14.2343333424087
"audioOnly","HID120_vid8",90,53.9557958805089,13,15.4961972907604
